,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.014437790960073471,2.173045743347757e-09,0.2726934254169464,796.5040283203125,0.05923984507075515,0.027428174391388893,-10.940375328063965,0.007606782950460911,1254.468620183765,1681.1483345869858,22.888590953852486,0.00020437585772015154,2837.7364368837007,0.04121614885440835,-1.1296784e-06,-3.8396345303226553e-07,0.020780740305781364,0.010818098671734333,-0.020395776256918907,-0.013367924839258194,0
0,0.012730582617223263,2.0606725215088773e-09,0.25991693139076233,702.32080078125,0.04054651872382353,0.024684781208634377,-15.154972076416016,0.006956619676202536,1079.5604635015889,1489.749954944696,24.62956789887142,0.00012059843720635399,1807.0404265153713,0.042644739704176336,1.8939906e-07,-1.3092399058223236e-06,0.019366968423128128,0.008490650914609432,-0.0205276720225811,-0.008314999751746655,0
0,0.015111995860934258,2.2167037094789066e-09,0.29567861557006836,833.6986083984375,0.05530540289096764,0.02805923856794834,-11.432549476623535,0.007671039085835218,892.0775781475515,1196.1233853625106,21.869166587013076,8.67885974003002e-05,1708.2175128697795,0.03368800754060325,-1.6843853e-06,-2.725025069594267e-06,0.019645219668745995,0.012381439097225666,-0.020240653306245804,-0.011406399309635162,0
0,0.01405456755310297,2.054640235726879e-09,0.3049490451812744,775.3623657226562,0.05131574361568067,0.027619728818535805,-11.59533405303955,0.007543838117271662,927.8838276752798,1302.6372768004912,22.77007075565682,0.00010574823681963608,1709.7413242278133,0.032993537920533646,-9.56763e-08,-4.1707370002086464e-08,0.020401472225785255,0.010466373525559902,-0.0229587834328413,-0.009651320055127144,0
0,0.015203333459794521,2.0610038120594254e-09,0.2610689699649811,838.7374877929688,0.1706444339841326,0.023780040442943573,-14.497588157653809,0.007163500413298607,1636.5966413669,1698.0063895534277,24.10932919079882,0.0003767177404370159,3583.4297622716067,0.07029210774361949,8.1468194e-08,-7.083590389811434e-07,0.021540269255638123,0.010555059649050236,-0.023506909608840942,-0.008720207028090954,0
0,0.013709058985114098,2.2925659148853583e-09,0.34482771158218384,756.3013916015625,0.07959748170997998,0.028438959270715714,-14.837404251098633,0.007814524695277214,1062.66773385152,1504.8085525698996,24.13621317415335,0.00011014326446456835,1963.868093822506,0.039329865139211134,5.467177e-07,-6.475385703197389e-07,0.024582894518971443,0.010552424937486649,-0.026767531409859657,-0.009635998867452145,0
0,0.014120057225227356,2.002518151300592e-09,0.3041779100894928,778.975341796875,0.04556188350645686,0.027507398277521133,-13.840737342834473,0.007615742273628712,1125.9462019209836,1571.0633557328574,24.25858588160186,0.00014317690511234105,2014.1788491516822,0.043037857091067284,5.469931e-07,-3.024512693627912e-07,0.02286708727478981,0.008567814715206623,-0.02571216970682144,-0.007459200918674469,0
0,0.01390440110117197,2.0160484393016986e-09,0.28740400075912476,767.0780029296875,0.06830322899124938,0.028352104127407074,-11.636250495910645,0.007637559436261654,819.0723236010919,1216.0274008855267,22.648681638926718,6.871444202261046e-05,1457.837820385006,0.031115184527262182,7.5663e-07,-1.2642642559512751e-06,0.021552929654717445,0.009417600929737091,-0.023651761934161186,-0.009274840354919434,0
0,0.015091897919774055,2.3531612214355846e-09,0.31657853722572327,832.58984375,0.04902779029675301,0.027902424335479736,-11.595232963562012,0.007633592933416367,980.8906702452135,1311.3097973226256,21.921472998942257,0.00012128185335313901,1969.688553599913,0.03610109121229698,-5.5371856e-07,-1.500533812759386e-06,0.02145439386367798,0.010552473366260529,-0.01921739988029003,-0.011064578779041767,0
0,0.014041315764188766,1.8397374734746563e-09,0.2855863869190216,774.6312866210938,0.045232367011404415,0.025938188657164574,-14.158768653869629,0.00731650460511446,1214.5127167789317,1609.0064593577345,24.38290933190611,0.00017786468379199505,2515.7126300572795,0.047584197360788866,3.0531552e-07,-1.0433328725412139e-06,0.022952863946557045,0.009691746905446053,-0.023489028215408325,-0.008636261336505413,0
0,0.01374366320669651,2.068181848002837e-09,0.27666643261909485,758.2103881835938,0.03773108009485614,0.025326263159513474,-14.237324714660645,0.00716479541733861,1139.5259619873657,1511.3957109474106,24.502988414376215,0.00015418324619531631,2061.96657256018,0.047492432207076565,-3.8850985e-07,-1.1566418152142433e-06,0.02432923950254917,0.008330137468874454,-0.021982304751873016,-0.008973691612482071,0
0,0.012969538569450378,1.7346846181709452e-09,0.27917730808258057,715.5034790039062,0.06854096693838699,0.02437148056924343,-11.71044921875,0.006578684784471989,980.4044811302066,1361.7090098996691,22.49055925416645,0.00012264422548469156,1906.5877750688805,0.03822301877900232,2.6198617e-07,-2.427620074740844e-06,0.016210373491048813,0.012613537721335888,-0.02238822728395462,-0.011236977763473988,0
0,0.013275159522891045,1.803635130137593e-09,0.23236773908138275,732.364013671875,0.08117292305357189,0.023260237649083138,-13.870142936706543,0.006509986240416765,1148.9678941681677,1523.263064947743,24.39565963233702,0.0001849259715527296,2170.656789261891,0.04811099731728538,-1.5173295e-07,-2.6172010620939545e-06,0.01879848912358284,0.011943971738219261,-0.019815443083643913,-0.011602782644331455,0
0,0.014330883510410786,1.8203496487956272e-09,0.24357390403747559,790.606201171875,0.04842276093664366,0.024621501564979553,-12.102055549621582,0.006747282110154629,1032.1213974877821,1349.6131186099938,21.73377037926652,0.00015146801888477057,2116.598956822796,0.040539805684454755,5.9837777e-07,-1.3337696600501658e-06,0.016703953966498375,0.011256621219217777,-0.01796898804605007,-0.012346499599516392,0
0,0.01351527776569128,1.8744674701309805e-09,0.26238247752189636,745.61083984375,0.053753325381023086,0.023853186517953873,-13.744011878967285,0.006603133864700794,1319.4902031000854,1698.8121421881576,24.318926663865042,0.00027404894353821874,2789.998674503335,0.05558702508700696,-2.1434668e-07,-2.5778294912015554e-06,0.021996818482875824,0.009467944502830505,-0.022742392495274544,-0.011451824568212032,0
0,0.013137771748006344,1.904161495147605e-09,0.2601327896118164,724.7846069335938,0.04609128276434048,0.023627053946256638,-12.614232063293457,0.006420744117349386,1134.6085097338073,1498.6888181256948,22.73884673010314,0.00018797341908793896,2315.868517528277,0.04529346722737819,-9.6020585e-08,-8.4067477246208e-07,0.018244871869683266,0.010857656598091125,-0.018273308873176575,-0.009303608909249306,0
0,0.014107085764408112,1.7782987304926223e-09,0.1896832138299942,778.2597045898438,0.19130158986172352,0.01992340199649334,-12.284331321716309,0.006095086690038443,1660.12425978921,1691.739265442533,22.940476118204764,0.0005029071471653879,3469.7684232707365,0.07871071091937355,1.1362253e-08,-1.7982731606025482e-06,0.016878029331564903,0.02527940273284912,-0.017958005890250206,-0.030295034870505333,0
0,0.014426173642277718,1.8809322988033728e-09,0.24110330641269684,795.8631591796875,0.052220253881042414,0.023799998685717583,-12.265196800231934,0.006570282857865095,1100.8618069533043,1391.7781204140217,21.652347538085195,0.00018824591825250536,2286.5913550427786,0.04503856402262181,-1.6443988e-09,-3.1099054922378855e-06,0.018900234252214432,0.01956949196755886,-0.017324738204479218,-0.013773615472018719,0
0,0.013732814230024815,1.870305021967056e-09,0.21517927944660187,757.6118774414062,0.05668644041035245,0.019297871738672256,-14.609055519104004,0.006000427063554525,1591.0527876539293,1622.0974307697477,23.868324109186258,0.0004448911640793085,3320.1601245287125,0.08207430031902552,8.569053e-08,-2.967237605844275e-06,0.019227374345064163,0.00923872273415327,-0.018384424969553947,-0.008412905968725681,0
0,0.012712172232568264,1.7198575896770762e-09,0.23641936480998993,701.3051147460938,0.0603176585159421,0.021603457629680634,-14.267775535583496,0.006120322272181511,1214.0022177341464,1550.8847604529333,24.281605361644356,0.0001959023211384192,2311.022297799449,0.05396017618909513,6.6465327e-07,-2.842199819497182e-06,0.01883937604725361,0.013173212297260761,-0.019901378080248833,-0.010387943126261234,0
0,0.014150655828416348,1.7099031079936822e-09,0.28343141078948975,780.6633911132812,0.2933590550188157,0.023831918835639954,-12.501259803771973,0.00648545753210783,1063.917196306695,1337.1770687005421,21.926580228513235,0.00016996078193187714,2087.0719891966355,0.04549965559744779,-5.280673e-06,-2.0549857708829222e-06,0.01934601366519928,0.020393261685967445,-0.021367279812693596,-0.020117592066526413,0
0,0.012466218322515488,1.6161572080619635e-09,0.21744167804718018,687.736328125,0.0701978792133402,0.021035578101873398,-14.291997909545898,0.006009235512465239,1243.3175428988327,1588.778193074554,24.349442669958606,0.0002380669175181538,2408.546224713602,0.05483477740719257,6.0118786e-08,-3.3135590911115287e-06,0.017563004046678543,0.00966503657400608,-0.019271915778517723,-0.014828530140221119,0
0,0.01286211609840393,1.892539236436619e-09,0.24205397069454193,709.5772094726562,0.05372806690602924,0.023546535521745682,-14.34288501739502,0.0065408991649746895,1225.0524587874547,1664.4007777211505,23.31046923537551,0.00020884016703348607,2573.792325261021,0.047860625725058004,-1.7883029e-07,-4.015334525320213e-06,0.021288424730300903,0.00824454054236412,-0.02170051820576191,-0.008219313807785511,0
0,0.012744937092065811,1.7668488894173606e-09,0.27643445134162903,703.1126708984375,0.06794004133698206,0.023540547117590904,-11.983133316040039,0.006387230008840561,979.2349666940954,1349.8285459291703,22.495744789414545,0.00012669239367824048,1866.8437771896752,0.03891295678654293,3.5592757e-07,-1.59634578267287e-06,0.018209945410490036,0.013259964995086193,-0.019009223207831383,-0.012171772308647633,0
0,0.014024964533746243,1.8502359644401167e-09,0.2080509513616562,773.729248046875,0.04273008930396457,0.0222308486700058,-11.87936782836914,0.006313743069767952,1309.8013083164656,1595.6674261391377,21.671904082296656,0.0002823732793331146,2885.9738095453886,0.05126613254060325,-4.055667e-06,-1.7567735994816758e-06,0.016937129199504852,0.010841703973710537,-0.01785760559141636,-0.011494445614516735,0
0,0.011529190465807915,1.6010424097601117e-09,0.29740747809410095,636.0423583984375,0.09450695153645992,0.02468770183622837,-11.83887004852295,0.006561495363712311,800.0547831251421,1245.7877289551711,22.311817910096252,7.525921682827175e-05,1435.4552797817576,0.02824327508700696,-6.8979574e-07,-2.4949799808382522e-06,0.01785407029092312,0.009580087848007679,-0.022770440205931664,-0.010317673906683922,0
0,0.012505321763455868,1.6880209452452277e-09,0.2320658564567566,689.8936157226562,0.05895132515032547,0.02118447609245777,-14.494410514831543,0.006059837061911821,1273.6818913248435,1597.9913900789231,24.37443094751018,0.00022801148588769138,2466.8257640298725,0.05710171657482599,-6.0621694e-08,-2.2910157895239536e-06,0.021239714697003365,0.02484574355185032,-0.019211890175938606,-0.022908128798007965,0
0,0.0143364816904068,1.8174199922782464e-09,0.2197914570569992,790.9150390625,0.22581904057967744,0.022345706820487976,-12.622394561767578,0.006299922242760658,1215.859494722429,1443.9803535102972,21.50805322839309,0.0002606252965051681,2558.029620885296,0.05335520591647332,-8.6986626e-07,-1.0596977517707273e-06,0.018543163314461708,0.013945107348263264,-0.021538419649004936,-0.014627128839492798,0
0,0.013792775571346283,1.880990474489863e-09,0.21312497556209564,760.9198608398438,0.0766054023436395,0.024073386564850807,-11.72555160522461,0.0065396446734666824,982.7085152276378,1304.021235837477,21.63480163826889,0.00012768917076755315,1984.3021543285963,0.03919731547273782,2.68056e-07,-1.8867218614104786e-06,0.017936887219548225,0.010626121424138546,-0.018024379387497902,-0.0156725961714983,0
0,0.014317944645881653,1.9760457714568247e-09,0.2447013109922409,789.8923950195312,0.062238122193914544,0.024004722014069557,-11.855722427368164,0.006593036465346813,1087.8833320681506,1399.5056690600347,21.410531715182973,0.0001770831731846556,2278.772454140081,0.043758383483178655,2.0743196e-06,-3.6837659536104184e-06,0.016504814848303795,0.014904044568538666,-0.017099643126130104,-0.01168158371001482,0
0,0.012926395051181316,1.895802403950597e-09,0.24330775439739227,713.1233520507812,0.04733095871293035,0.022184984758496284,-14.02223014831543,0.006302826572209597,1258.1153830417595,1604.0541904332638,24.446774598567522,0.00021120796736795455,2438.872568789878,0.05566519540313225,-3.2390045e-07,-1.6421153077317285e-06,0.021852143108844757,0.011429098434746265,-0.019480401650071144,-0.01230434700846672,0
0,0.01313045248389244,1.7475166869118652e-09,0.26574718952178955,724.3807983398438,0.07567562908674601,0.024103274568915367,-11.661876678466797,0.006468818988651037,1019.7207342117571,1393.0060031332773,22.299985796117785,0.00014020048547536135,2042.3069079901393,0.038988861296403714,-8.930498e-07,-1.460423391108634e-06,0.018464012071490288,0.012266150675714016,-0.017389601096510887,-0.012796041555702686,0
0,0.013282776810228825,1.63971436428767e-09,0.25628939270973206,732.7842407226562,0.05315585147818326,0.022952701896429062,-12.492745399475098,0.006276786793023348,1121.20983877964,1437.3768856090023,22.636212666820747,0.00019244359282311052,2262.2353538283064,0.045907500725058004,-6.2760137e-07,-2.5629040010244353e-06,0.01730971783399582,0.0173521526157856,-0.018038751557469368,-0.016056528314948082,0
0,0.01242240983992815,1.6878167752309992e-09,0.25829899311065674,685.3195190429688,0.08865873696623268,0.024230103939771652,-12.1006441116333,0.006416352465748787,908.0129251400691,1335.4710418913353,22.03687127626415,0.00011362669465597719,1748.3112379459108,0.0349591248549884,-5.849127e-07,-1.7987365481531015e-06,0.015623774379491806,0.013554533012211323,-0.018223995342850685,-0.00984004233032465,0
0,0.013876144774258137,1.7068386704011118e-09,0.23516888916492462,765.5191650390625,0.06907476745901475,0.02190617471933365,-11.523212432861328,0.006211320869624615,1624.1467544182076,1865.937835028877,22.08093614719588,0.00047484011156484485,3714.1527923796402,0.06652520482888631,-1.3165512e-06,-2.5881904548441526e-06,0.015121477656066418,0.0103635648265481,-0.01661246456205845,-0.012032470665872097,0
0,0.012704418040812016,1.4847179041765912e-09,0.254365473985672,700.8773193359375,0.08995186383699405,0.02427150122821331,-12.093560218811035,0.006469780579209328,932.8190135896941,1352.725296127341,22.012200261251415,0.00011513153003761545,1765.897519848463,0.03601725638051044,-9.039474e-07,-2.446975258862949e-06,0.016756732016801834,0.010962117463350296,-0.018212815746665,-0.010286950506269932,0
0,0.013352621346712112,1.8491473907644718e-09,0.28961828351020813,736.6373901367188,0.08638973617747156,0.024270707741379738,-11.157054901123047,0.006540474947541952,962.4262980066159,1311.4767035971736,21.534690935559134,0.000126358398119919,1963.9680158787703,0.03670152987238979,-6.7896315e-07,-3.3219273518625414e-06,0.01837306283414364,0.01636045053601265,-0.017386717721819878,-0.011244610883295536,0
0,0.013301307335495949,1.7283124931211091e-09,0.2589845657348633,733.8065185546875,0.06336894487617023,0.023568563163280487,-13.138016700744629,0.0064883045852184296,1254.0009651774722,1656.902651703017,24.30683113905418,0.00022505996457766742,2601.1959491915604,0.0529269685324826,-2.2220288e-06,-8.121246537484694e-07,0.021167561411857605,0.012186055071651936,-0.02212832123041153,-0.01506981160491705,0
0,0.013767283409833908,1.7805790175629e-09,0.2103046476840973,759.5134887695312,0.06126178888611273,0.022521207109093666,-12.123282432556152,0.006305822171270847,1054.671122408572,1340.131861256191,22.1302725876803,0.00015747577708680183,2084.973626015081,0.04693164515661253,2.2256009e-07,-3.1570950795867248e-06,0.01782245747745037,0.012826873920857906,-0.01971149630844593,-0.011464332230389118,0
0,0.012177257798612118,1.8819692471083727e-09,0.31196945905685425,671.7949829101562,0.05844121808364626,0.024486340582370758,-14.612853050231934,0.006635389290750027,1187.8326344676848,1662.1067994927753,23.728713894189447,0.0001820552279241383,2501.4737370395883,0.04291890226218097,2.497399e-07,-2.068921048703487e-06,0.02220105193555355,0.007435081526637077,-0.026448315009474754,-0.007815406657755375,0
0,0.01182639691978693,1.6530179447471482e-09,0.23080550134181976,652.4386596679688,0.06658787476138912,0.020317748188972473,-14.514240264892578,0.005716807208955288,1209.2004068904341,1565.1853578130986,24.266396944029555,0.0002179675648221746,2318.8162181880803,0.05319433367169374,-4.5243792e-07,-2.717340976232663e-06,0.018550170585513115,0.008036465384066105,-0.018360529094934464,-0.009404600597918034,0
0,0.01177558396011591,1.5959227273043552e-09,0.33847954869270325,649.6354370117188,0.08810358690360481,0.023979904130101204,-12.644682884216309,0.006318292114883661,894.8972558815377,1326.40558642183,22.153709820233665,0.00010367336653871462,1706.294013286688,0.03210987347737819,6.2962334e-07,-4.824421921512112e-06,0.016377203166484833,0.011589711531996727,-0.01864100620150566,-0.011225606314837933,0
0,0.01411424670368433,1.8769352738701173e-09,0.19913575053215027,778.65478515625,0.05536161563127029,0.023234063759446144,-11.712716102600098,0.006383936386555433,1094.5086052781917,1409.9885367004258,21.490136168630542,0.00019442384655121714,2288.889562336862,0.04500457692865429,-1.1604346e-06,-2.0539373508654535e-06,0.016634037718176842,0.013052242808043957,-0.01800726167857647,-0.010873980820178986,0
0,0.01222505234181881,1.9438777254521256e-09,0.23590384423732758,674.4317016601562,0.07463244924764918,0.024423843249678612,-12.043153762817383,0.006386177614331245,935.525284145412,1380.852132089709,22.01810239392876,0.00012083710316801444,1871.3652502356438,0.03334360498839907,-6.451525e-07,-4.412579528434435e-06,0.015676042065024376,0.010418815538287163,-0.02026853896677494,-0.010947932489216328,0
0,0.015001879073679447,1.8314164629273932e-09,0.18728041648864746,827.6236572265625,0.14596064612654516,0.01928088627755642,-13.307367324829102,0.005953762214630842,1578.2439623029195,1669.1856645093853,22.897063884170493,0.0005163262831047177,3330.452096323956,0.07863933802204176,-2.902719e-07,-9.050007747646305e-07,0.016869014129042625,0.010432803072035313,-0.017794283106923103,-0.01255833450704813,0
0,0.014359604567289352,1.8201545826102006e-09,0.20815831422805786,792.190673828125,0.05319329810945883,0.02271370403468609,-12.0403413772583,0.006329174619168043,1254.2050025369754,1584.7973813565338,21.353574419716278,0.0002920580154750496,2789.224278567285,0.049820548143851506,-2.0521454e-06,-3.6302005810284754e-06,0.01571573130786419,0.012777235358953476,-0.015646863728761673,-0.015391032211482525,0
0,0.013921692967414856,1.6447078143855265e-09,0.254221647977829,768.031982421875,0.05735216449481825,0.022973481565713882,-11.654749870300293,0.0063004824332892895,1090.2230697543916,1407.9449194867848,21.140470731799788,0.00018648465629667044,2292.561697904582,0.04488902080916473,-1.6386513e-06,-3.559207698344835e-06,0.015618857927620411,0.012542576529085636,-0.01595453917980194,-0.012863089330494404,0
0,0.012575481086969376,1.7648866812436381e-09,0.2190818190574646,693.76416015625,0.059524028731786166,0.020327381789684296,-13.847765922546387,0.005748677998781204,1274.1914699043432,1628.3931352382626,23.883413914075714,0.0002545540046412498,2471.322256561775,0.05680829466357309,2.5283484e-07,-2.1524992916965857e-06,0.017053546383976936,0.0071864803321659565,-0.019683998078107834,-0.008610772900283337,0
0,0.014167633838951588,1.8845871530004388e-09,0.23230597376823425,781.6000366210938,0.05648413585166394,0.023340273648500443,-11.833227157592773,0.0064069898799061775,1087.4657255477323,1399.9017553731012,21.475257368651018,0.0001822819613153115,2263.2345743909514,0.04441660020301624,-8.676247e-07,-3.141535216855118e-06,0.01626248098909855,0.011649292893707752,-0.017272362485527992,-0.01236062590032816,0
0,0.012161213904619217,1.8784218625000904e-09,0.1962345838546753,670.9098510742188,0.09202655119675734,0.023728741332888603,-10.62515640258789,0.006560697220265865,865.1857195833198,1242.8487552945187,22.62033896754034,8.863997209118679e-05,1703.4961957112819,0.03001513558584687,4.4791443e-07,-2.3758357201586477e-06,0.016948536038398743,0.012716734781861305,-0.019283439964056015,-0.010178557597100735,0
0,0.013338301330804825,1.4797082448225751e-09,0.2473379373550415,735.847412109375,0.06540986169290101,0.023059727624058723,-11.740499496459961,0.006249463185667992,1204.4984144075718,1588.5368136604325,21.964056748293235,0.0002427113795420155,2589.6799322070765,0.04467263631090487,-9.0991193e-07,-2.8804017802031012e-06,0.015305186621844769,0.015475022606551647,-0.016117246821522713,-0.012898175977170467,0
0,0.01216669287532568,1.4631085232252872e-09,0.24643342196941376,671.2120971679688,0.07045992112285361,0.024126704782247543,-11.731770515441895,0.006366956979036331,891.2305772352616,1339.7553189001626,21.947555461216453,0.0001087374912458472,1739.1184087695765,0.033478420461136894,2.9682167e-07,-1.3695390634893556e-06,0.016240276396274567,0.009613723494112492,-0.016381729394197464,-0.010436240583658218,0
0,0.014313467778265476,1.6586738649237986e-09,0.21334609389305115,789.6453857421875,0.06323345965693088,0.02320840395987034,-11.895194053649902,0.0064131710678339005,1105.6985645172383,1406.0074963616855,21.28042582624406,0.00019293017976451665,2296.05896987384,0.0458916400812065,-1.4491792e-06,-3.8109249089757213e-06,0.01699114218354225,0.01732025481760502,-0.01646983064711094,-0.014900383539497852,0
0,0.01461627148091793,1.7143378938655474e-09,0.18601644039154053,806.3504638671875,0.20873482387943598,0.019562961533665657,-13.691988945007324,0.005913217552006245,1503.1227559047456,1596.0530636098042,22.6110958879236,0.00046912062680348754,3114.970181989559,0.07435243256960557,-6.7539463e-07,-2.3386498924082844e-06,0.01582241617143154,0.013242748565971851,-0.018907969817519188,-0.012477242387831211,0
0,0.013193141669034958,1.7877314073544426e-09,0.2299911081790924,727.8392333984375,0.06397894839361216,0.022613968700170517,-12.024295806884766,0.006174788810312748,1073.3181684541835,1403.9343064335076,22.38271290754761,0.0001822059421101585,2143.32810687355,0.04400535636600928,-7.4490646e-07,-2.778529506031191e-06,0.016970893368124962,0.010334047488868237,-0.01925390213727951,-0.011405792087316513,0
0,0.01384273823350668,1.831999218993019e-09,0.24676993489265442,763.6762084960938,0.07057945921715375,0.023189347237348557,-12.14100456237793,0.006336858496069908,1046.3458496439355,1362.0990362100513,21.10508357723704,0.00017262168694287539,2134.210219239414,0.04277275775812065,8.105971e-07,-3.7619104205077747e-06,0.016245175153017044,0.011127314530313015,-0.017444567754864693,-0.010585634969174862,0
0,0.01246880367398262,1.820568029664571e-09,0.2781233787536621,687.8789672851562,0.06136593246591876,0.022050736472010612,-14.48919677734375,0.006025183945894241,1168.9433742941521,1550.7006563428104,24.27382971708177,0.00018628918041940778,2188.5178568191704,0.05053087840777262,-2.3899145e-07,-2.4107932858896675e-06,0.019409816712141037,0.008424444124102592,-0.021860869601368904,-0.0075614373199641705,0
0,0.012773941271007061,1.607087907196103e-09,0.2269688993692398,704.7127685546875,0.04987060512768306,0.020794205367565155,-13.579428672790527,0.00590291665866971,1298.5224027828713,1643.9300817456074,24.173671558251524,0.0002716509916353971,2589.555029636746,0.05841248549883991,-4.897228e-08,-2.6006277948908973e-06,0.016418932005763054,0.009355179034173489,-0.02067764848470688,-0.010210135020315647,0
0,0.014113101176917553,1.7828553078302889e-09,0.21229325234889984,778.591552734375,0.06442455745554303,0.023153914138674736,-12.136795043945312,0.00634714774787426,986.2527838751103,1279.0692391405287,21.382775387803825,0.00013808038784191012,1955.324758011891,0.041833581061484916,4.0307899e-07,-2.8315082545304904e-06,0.017334911972284317,0.010858981870114803,-0.017124999314546585,-0.010783453471958637,0
0,0.01235316600650549,1.6896875010274925e-09,0.2289753407239914,681.4994506835938,0.045216555322176416,0.020164132118225098,-14.137923240661621,0.0057904371060431,1840.3125449890408,1996.061718196426,23.605979107601353,0.0005782534135505557,4234.4219588348315,0.07901319605568445,-4.239956e-07,-3.7033730677649146e-06,0.018579216673970222,0.00769770285114646,-0.019422559067606926,-0.008138931356370449,0
0,0.013413917273283005,1.7095491688934317e-09,0.24691227078437805,740.0189819335938,0.09210531089948959,0.0236981138586998,-11.306111335754395,0.006393624935299158,954.3467678743533,1303.4428020075775,21.609692134410018,0.0001328114594798535,1883.8804877827727,0.03849264972447796,1.5516271e-06,-2.4625626338092843e-07,0.015615727752447128,0.01278808992356062,-0.01818709820508957,-0.014490663073956966,0
0,0.012512718327343464,1.939487459523548e-09,0.21580344438552856,690.3016357421875,0.06609815589227079,0.020624523982405663,-14.24664306640625,0.00588351022452116,1223.5177820063063,1551.86538833203,24.215804551550697,0.00021558247681241482,2335.5032015842517,0.05726598752900232,-3.9417284e-07,-2.9241152788017644e-06,0.01930338889360428,0.009566168300807476,-0.022386565804481506,-0.009875886142253876,0
0,0.012612635269761086,1.738463040190652e-09,0.29497426748275757,695.8138427734375,0.07914660944339777,0.02095358818769455,-14.098959922790527,0.005891707725822926,1199.719670678258,1545.1734741446237,23.959265697854825,0.0002144185418728739,2232.433600547419,0.05388767038863109,-7.118362e-08,-3.874112735502422e-06,0.018718762323260307,0.01561694871634245,-0.01867005042731762,-0.013183288276195526,0
0,0.012004020623862743,1.5809569209324081e-09,0.3051831126213074,662.23779296875,0.07660925103478172,0.023462362587451935,-12.56277847290039,0.006191544234752655,920.1021559857207,1343.6593367840214,22.127011646889883,0.00012545357458293438,1737.5446363834108,0.035457602233178655,5.0447187e-07,-2.173218490497675e-06,0.017294956371188164,0.009688136167824268,-0.016694525256752968,-0.010458040982484818,0
0,0.014003218151628971,1.8240979837713667e-09,0.20573286712169647,772.529541015625,0.05057114031765921,0.02284468337893486,-11.76727294921875,0.006309064570814371,1105.4901508762393,1412.0076634502602,21.292373676337192,0.000198945781448856,2341.173778277262,0.04562427494199536,-8.058479e-07,-1.4788498674533912e-06,0.01484337355941534,0.013506888411939144,-0.016407808288931847,-0.01562570407986641,0
0,0.013839583843946457,1.7672355800968376e-09,0.21319663524627686,763.5021362304688,0.06480114306628922,0.022886233404278755,-11.708466529846191,0.006282458081841469,1081.3601372573914,1387.7007818417353,21.430011894486977,0.00020659714937210083,2273.3267020736657,0.04437128407772622,1.4108203e-06,1.2702412455212198e-08,0.015774089843034744,0.011374558322131634,-0.01594269648194313,-0.011950370855629444,0
0,0.01386132650077343,1.6732056851154198e-09,0.23318493366241455,764.70166015625,0.07189391354072294,0.023356080055236816,-11.97952651977539,0.006370562128722668,999.8886319969166,1305.539985757104,21.24720350026466,0.00015206457464955747,2009.6323955916473,0.0414076094837587,-8.826592e-07,-3.3903572784765856e-06,0.015310972929000854,0.012574344873428345,-0.019625680521130562,-0.013957913033664227,0
0,0.011546636000275612,1.5470271730322338e-09,0.27775195240974426,637.0048217773438,0.09125146054575436,0.023833269253373146,-11.630589485168457,0.006324826739728451,858.8114429572497,1271.422359886749,22.831907786729555,8.565368625568226e-05,1592.0081614341648,0.03122960774361949,-2.509482e-07,-2.1823864244652214e-06,0.018306123092770576,0.009880498051643372,-0.02098075859248638,-0.013873022980988026,0
0,0.012818187475204468,1.3629184447694342e-09,0.18388818204402924,707.1537475585938,0.25722572547935085,0.01764814183115959,-14.569409370422363,0.0054027969017624855,1870.884742494235,1919.5243460203567,23.172566551526092,0.0007274095551110804,4152.985482979263,0.09631036107888631,-1.8616863e-06,-1.521228114143014e-06,0.01937403716146946,0.008823134936392307,-0.018778197467327118,-0.010435033589601517,0
0,0.011585290543735027,1.4341889897906412e-09,0.24267780780792236,639.1373291015625,0.1376125816680645,0.022752095013856888,-12.392101287841797,0.006021619308739901,896.3793645040008,1276.4901879314175,22.287327545176577,0.00011204482143511996,1680.7139668829757,0.03487075841067285,7.928772e-07,-4.527149940258823e-06,0.02478216588497162,0.00853946153074503,-0.027136096730828285,-0.011035318486392498,0
0,0.01262135710567236,1.4933730918542665e-09,0.24267356097698212,696.2950439453125,0.0717534438659989,0.020779244601726532,-14.220466613769531,0.0058380370028316975,1295.6997956180799,1661.1251691028124,24.268874552085574,0.00026212705415673554,2658.351365374855,0.0569295152987239,-3.7007646e-07,-2.300016831213725e-06,0.017929980531334877,0.010245045647025108,-0.018745368346571922,-0.00841283705085516,0
0,0.014281018637120724,1.7720320766301256e-09,0.2142024040222168,787.855224609375,0.21489499505416315,0.02009708061814308,-13.057486534118652,0.005886396858841181,1504.7325123449282,1621.596886425729,21.934532451006557,0.0004992846515960991,3157.5369779582365,0.07591017437645012,5.9668116e-07,-1.86205670615891e-06,0.014960645698010921,0.017232505604624748,-0.015284665860235691,-0.018211184069514275,0
